id,bbox,sick
Train_101.jpg,"[0, 0, 64, 43]",1
Train_781.jpg,"[64, 0, 64, 43]",0
Train_874.jpg,"[128, 0, 64, 43]",1
Train_1186.jpg,"[192, 0, 64, 43]",0
Train_1804.jpg,"[256, 0, 64, 43]",1
Train_318.jpg,"[320, 0, 64, 43]",1
Train_1443.jpg,"[384, 0, 64, 43]",1
Train_978.jpg,"[448, 0, 64, 43]",1
Train_1719.jpg,"[512, 0, 64, 43]",1
Train_676.jpg,"[576, 0, 64, 43]",0
Train_732.jpg,"[640, 0, 64, 43]",1
Train_1279.jpg,"[704, 0, 64, 43]",1
Train_1066.jpg,"[768, 0, 64, 43]",0
Train_1381.jpg,"[832, 0, 64, 43]",0
Train_1388.jpg,"[896, 0, 64, 43]",0
Train_368.jpg,"[960, 0, 64, 43]",1
Train_619.jpg,"[1024, 0, 64, 43]",0
Train_123.jpg,"[1280, 0, 64, 43]",0
Train_1233.jpg,"[1344, 0, 64, 43]",1
Train_1046.jpg,"[1408, 0, 64, 43]",1
Train_220.jpg,"[1472, 0, 64, 43]",0
Train_1342.jpg,"[1664, 0, 64, 43]",1
Train_1139.jpg,"[1728, 0, 64, 43]",0
Train_458.jpg,"[0, 43, 64, 43]",1
Train_1746.jpg,"[192, 43, 64, 43]",1
Train_751.jpg,"[320, 43, 64, 43]",1
Train_1738.jpg,"[384, 43, 64, 43]",1
Train_1502.jpg,"[448, 43, 64, 43]",1
Train_1002.jpg,"[512, 43, 64, 43]",0
Train_1390.jpg,"[576, 43, 64, 43]",1
Train_1076.jpg,"[640, 43, 64, 43]",1
Train_453.jpg,"[768, 43, 64, 43]",1
Train_260.jpg,"[832, 43, 64, 43]",1
Train_1480.jpg,"[896, 43, 64, 43]",1
Train_1119.jpg,"[960, 43, 64, 43]",1
Train_1721.jpg,"[1024, 43, 64, 43]",1
Train_688.jpg,"[1088, 43, 64, 43]",1
Train_1624.jpg,"[1152, 43, 64, 43]",1
Train_731.jpg,"[1216, 43, 64, 43]",0
Train_245.jpg,"[1280, 43, 28, 43]",1
Train_1718.jpg,"[1344, 43, 64, 43]",1
Train_1170.jpg,"[1408, 43, 64, 43]",1
Train_1264.jpg,"[1536, 43, 64, 43]",1
Train_798.jpg,"[1600, 43, 64, 43]",1
Train_921.jpg,"[1664, 43, 64, 43]",0
Train_598.jpg,"[1728, 43, 64, 43]",1
Train_1674.jpg,"[1792, 43, 64, 43]",1
Train_442.jpg,"[64, 86, 64, 43]",1
Train_459.jpg,"[128, 86, 64, 43]",1
Train_1664.jpg,"[192, 86, 64, 43]",1
Train_1715.jpg,"[256, 86, 64, 43]",1
Train_271.jpg,"[320, 86, 64, 43]",0
Train_418.jpg,"[384, 86, 64, 43]",1
Train_762.jpg,"[448, 86, 64, 43]",1
Train_1167.jpg,"[512, 86, 64, 43]",1
Train_1318.jpg,"[576, 86, 64, 43]",1
Train_970.jpg,"[768, 86, 64, 43]",1
Train_214.jpg,"[832, 86, 64, 43]",1
Train_461.jpg,"[960, 86, 64, 43]",1
Train_1714.jpg,"[1088, 86, 64, 43]",1
Train_517.jpg,"[1152, 86, 64, 43]",1
Train_226.jpg,"[1344, 86, 64, 43]",1
Train_1069.jpg,"[1536, 86, 64, 43]",1
Train_1526.jpg,"[1600, 86, 64, 43]",1
Train_1530.jpg,"[1664, 86, 64, 43]",0
Train_1310.jpg,"[1728, 86, 64, 43]",1
Train_1685.jpg,"[1792, 86, 64, 43]",1
Train_1321.jpg,"[0, 129, 64, 43]",1
Train_148.jpg,"[64, 129, 64, 43]",1
Train_366.jpg,"[128, 129, 64, 43]",0
Train_726.jpg,"[192, 129, 64, 43]",1
Train_1124.jpg,"[256, 129, 64, 43]",1
Train_391.jpg,"[320, 129, 64, 43]",1
Train_1018.jpg,"[448, 129, 64, 43]",1
Train_505.jpg,"[512, 129, 64, 43]",1
Train_519.jpg,"[576, 129, 64, 43]",1
Train_1308.jpg,"[640, 129, 64, 43]",1
Train_1216.jpg,"[704, 129, 64, 43]",1
Train_905.jpg,"[768, 129, 64, 43]",1
Train_113.jpg,"[832, 129, 64, 43]",1
Train_1236.jpg,"[896, 129, 64, 43]",1
Train_515.jpg,"[960, 129, 64, 43]",1
Train_1044.jpg,"[1024, 129, 64, 43]",0
Train_231.jpg,"[1088, 129, 64, 43]",1
Train_535.jpg,"[1152, 129, 64, 43]",1
Train_1134.jpg,"[1216, 129, 64, 43]",1
Train_217.jpg,"[1280, 129, 64, 43]",1
Train_657.jpg,"[1408, 129, 64, 43]",0
Train_1779.jpg,"[1536, 129, 64, 43]",1
Train_1058.jpg,"[1664, 129, 64, 43]",0
Train_399.jpg,"[0, 172, 64, 43]",1
Train_114.jpg,"[64, 172, 64, 43]",1
Train_339.jpg,"[192, 172, 64, 43]",0
Train_857.jpg,"[256, 172, 64, 43]",1
Train_805.jpg,"[320, 172, 64, 43]",0
Train_1778.jpg,"[384, 172, 64, 43]",0
Train_125.jpg,"[448, 172, 64, 43]",1
