id,bbox,sick
Train_756.jpg,"[64, 0, 64, 43]",1
Train_989.jpg,"[128, 0, 64, 43]",0
Train_128.jpg,"[192, 0, 64, 43]",1
Train_162.jpg,"[256, 0, 64, 43]",0
Train_212.jpg,"[320, 0, 64, 43]",1
Train_1390.jpg,"[448, 0, 64, 43]",1
Train_1358.jpg,"[512, 0, 64, 43]",1
Train_723.jpg,"[576, 0, 64, 43]",1
Train_1577.jpg,"[640, 0, 64, 43]",1
Train_1782.jpg,"[704, 0, 64, 43]",0
Train_1438.jpg,"[768, 0, 64, 43]",0
Train_709.jpg,"[832, 0, 64, 43]",1
Train_895.jpg,"[960, 0, 64, 43]",0
Train_405.jpg,"[1088, 0, 64, 43]",0
Train_715.jpg,"[1152, 0, 64, 43]",1
Train_1134.jpg,"[1216, 0, 64, 43]",1
Train_300.jpg,"[1280, 0, 64, 43]",0
Train_56.jpg,"[1344, 0, 64, 43]",1
Train_1122.jpg,"[1408, 0, 64, 43]",1
Train_65.jpg,"[1472, 0, 64, 43]",1
Train_550.jpg,"[1536, 0, 64, 43]",0
Train_567.jpg,"[1728, 0, 64, 43]",1
Train_569.jpg,"[0, 43, 64, 43]",0
Train_104.jpg,"[64, 43, 64, 43]",1
Train_1641.jpg,"[128, 43, 64, 43]",1
Train_916.jpg,"[192, 43, 64, 43]",1
Train_1310.jpg,"[320, 43, 64, 43]",1
Train_622.jpg,"[448, 43, 64, 43]",0
Train_1043.jpg,"[512, 43, 64, 43]",0
Train_1031.jpg,"[576, 43, 64, 43]",0
Train_1197.jpg,"[640, 43, 64, 43]",1
Train_1062.jpg,"[704, 43, 64, 43]",1
Train_750.jpg,"[768, 43, 64, 43]",1
Train_1170.jpg,"[896, 43, 64, 43]",1
Train_142.jpg,"[960, 43, 64, 43]",1
Train_1152.jpg,"[1024, 43, 64, 43]",1
Train_169.jpg,"[1088, 43, 64, 43]",1
Train_1667.jpg,"[1152, 43, 64, 43]",0
Train_239.jpg,"[1216, 43, 64, 43]",1
Train_193.jpg,"[1280, 43, 64, 43]",1
Train_910.jpg,"[1344, 43, 64, 43]",1
Train_171.jpg,"[1408, 43, 64, 43]",1
Train_467.jpg,"[1536, 43, 64, 43]",1
Train_1171.jpg,"[1600, 43, 64, 43]",0
Train_1558.jpg,"[1792, 43, 64, 43]",1
Train_1387.jpg,"[0, 86, 64, 43]",1
Train_378.jpg,"[64, 86, 64, 43]",0
Train_332.jpg,"[128, 86, 64, 43]",1
Train_1041.jpg,"[192, 86, 64, 43]",1
Train_276.jpg,"[256, 86, 64, 43]",1
Train_342.jpg,"[320, 86, 64, 43]",1
Train_678.jpg,"[448, 86, 64, 43]",0
Train_306.jpg,"[512, 86, 64, 43]",1
Train_188.jpg,"[576, 86, 64, 43]",1
Train_1811.jpg,"[640, 86, 64, 43]",1
Train_280.jpg,"[704, 86, 64, 43]",1
Train_665.jpg,"[768, 86, 64, 43]",0
Train_1.jpg,"[832, 86, 64, 43]",1
Train_1163.jpg,"[960, 86, 64, 43]",1
Train_360.jpg,"[1024, 86, 64, 43]",0
Train_1413.jpg,"[1088, 86, 64, 43]",1
Train_1787.jpg,"[1152, 86, 64, 43]",1
Train_1691.jpg,"[1216, 86, 64, 43]",0
Train_1477.jpg,"[1280, 86, 64, 43]",0
Train_1719.jpg,"[1344, 86, 64, 43]",1
Train_1251.jpg,"[1408, 86, 64, 43]",0
Train_1766.jpg,"[1472, 86, 64, 43]",1
Train_132.jpg,"[1536, 86, 64, 43]",1
Train_1584.jpg,"[1600, 86, 64, 43]",1
Train_1332.jpg,"[1664, 86, 64, 43]",1
Train_315.jpg,"[1728, 86, 64, 43]",1
Train_576.jpg,"[1792, 86, 64, 43]",1
Train_1708.jpg,"[0, 129, 64, 43]",1
Train_93.jpg,"[64, 129, 64, 43]",1
Train_1203.jpg,"[128, 129, 64, 43]",1
Train_1013.jpg,"[256, 129, 64, 43]",1
Train_924.jpg,"[320, 129, 64, 43]",0
Train_198.jpg,"[384, 129, 64, 43]",0
Train_363.jpg,"[512, 129, 64, 43]",1
Train_844.jpg,"[576, 129, 64, 43]",1
Train_867.jpg,"[640, 129, 64, 43]",1
Train_1369.jpg,"[704, 129, 64, 43]",1
Train_1473.jpg,"[768, 129, 64, 43]",1
Train_450.jpg,"[832, 129, 64, 43]",0
Train_260.jpg,"[960, 129, 64, 43]",1
Train_1531.jpg,"[1024, 129, 64, 43]",1
Train_875.jpg,"[1088, 129, 64, 43]",1
Train_764.jpg,"[1152, 129, 64, 43]",1
Train_282.jpg,"[1216, 129, 64, 43]",0
Train_861.jpg,"[1280, 129, 64, 43]",1
Train_1035.jpg,"[1344, 129, 64, 43]",1
Train_429.jpg,"[1408, 129, 64, 43]",1
Train_747.jpg,"[1472, 129, 64, 43]",0
Train_663.jpg,"[1536, 129, 64, 43]",1
Train_625.jpg,"[1600, 129, 64, 43]",1
Train_928.jpg,"[1728, 129, 64, 43]",1
Train_777.jpg,"[1792, 129, 64, 43]",0
Train_493.jpg,"[0, 172, 64, 43]",1
Train_1271.jpg,"[64, 172, 64, 43]",0
Train_975.jpg,"[192, 172, 64, 43]",1
