id,bbox,sick
Train_1721.jpg,"[0, 0, 64, 43]",1
Train_1813.jpg,"[64, 0, 64, 43]",1
Train_1027.jpg,"[128, 0, 64, 43]",1
Train_1692.jpg,"[256, 0, 64, 43]",1
Train_395.jpg,"[384, 0, 64, 43]",1
Train_1755.jpg,"[512, 0, 64, 43]",1
Train_1065.jpg,"[576, 0, 64, 43]",1
Train_92.jpg,"[640, 0, 64, 43]",1
Train_1514.jpg,"[768, 0, 64, 43]",1
Train_480.jpg,"[832, 0, 64, 43]",1
Train_1573.jpg,"[896, 0, 64, 43]",1
Train_807.jpg,"[960, 0, 64, 43]",0
Train_1602.jpg,"[1024, 0, 64, 43]",1
Train_886.jpg,"[1088, 0, 64, 43]",1
Train_1536.jpg,"[1152, 0, 64, 43]",1
Train_5.jpg,"[1216, 0, 64, 43]",0
Train_1275.jpg,"[1408, 0, 64, 43]",1
Train_161.jpg,"[1600, 0, 64, 43]",1
Train_1183.jpg,"[1664, 0, 64, 43]",1
Train_61.jpg,"[1728, 0, 64, 43]",1
Train_249.jpg,"[1792, 0, 64, 43]",0
Train_1408.jpg,"[256, 43, 64, 43]",0
Train_275.jpg,"[320, 43, 64, 43]",1
Train_478.jpg,"[384, 43, 64, 43]",0
Train_1247.jpg,"[448, 43, 64, 43]",0
Train_222.jpg,"[576, 43, 64, 43]",1
Train_57.jpg,"[704, 43, 64, 43]",1
Train_53.jpg,"[768, 43, 64, 43]",0
Train_1454.jpg,"[832, 43, 64, 43]",1
Train_1212.jpg,"[960, 43, 64, 43]",1
Train_1558.jpg,"[1024, 43, 64, 43]",1
Train_1532.jpg,"[1088, 43, 64, 43]",1
Train_959.jpg,"[1152, 43, 64, 43]",0
Train_1264.jpg,"[1216, 43, 64, 43]",1
Train_645.jpg,"[1280, 43, 64, 43]",1
Train_360.jpg,"[1344, 43, 64, 43]",0
Train_905.jpg,"[1408, 43, 64, 43]",1
Train_1784.jpg,"[1472, 43, 64, 43]",1
Train_1298.jpg,"[1536, 43, 64, 43]",1
Train_769.jpg,"[1600, 43, 64, 43]",0
Train_18.jpg,"[1792, 43, 64, 43]",0
Train_1806.jpg,"[0, 86, 64, 43]",1
Train_559.jpg,"[64, 86, 64, 43]",1
Train_484.jpg,"[128, 86, 64, 43]",1
Train_688.jpg,"[192, 86, 64, 43]",1
Train_1077.jpg,"[384, 86, 64, 43]",1
Train_1012.jpg,"[448, 86, 64, 43]",0
Train_1361.jpg,"[512, 86, 64, 43]",1
Train_785.jpg,"[576, 86, 64, 43]",1
Train_1050.jpg,"[640, 86, 64, 43]",1
Train_300.jpg,"[768, 86, 64, 43]",0
Train_281.jpg,"[832, 86, 64, 43]",1
Train_1046.jpg,"[896, 86, 64, 43]",1
Train_295.jpg,"[960, 86, 64, 43]",0
Train_95.jpg,"[1024, 86, 64, 43]",1
Train_554.jpg,"[1088, 86, 64, 43]",1
Train_1317.jpg,"[1152, 86, 64, 43]",1
Train_925.jpg,"[1216, 86, 64, 43]",1
Train_1175.jpg,"[1280, 86, 64, 43]",1
Train_1286.jpg,"[1344, 86, 64, 43]",0
Train_1120.jpg,"[1408, 86, 64, 43]",1
Train_1476.jpg,"[1472, 86, 64, 43]",0
Train_1618.jpg,"[1536, 86, 64, 43]",1
Train_970.jpg,"[1600, 86, 64, 43]",1
Train_568.jpg,"[1664, 86, 64, 43]",1
Train_33.jpg,"[1792, 86, 64, 43]",0
Train_58.jpg,"[0, 129, 64, 43]",1
Train_1499.jpg,"[64, 129, 64, 43]",1
Train_1205.jpg,"[192, 129, 64, 43]",1
Train_1554.jpg,"[320, 129, 64, 43]",1
Train_1001.jpg,"[384, 129, 64, 43]",0
Train_1630.jpg,"[448, 129, 64, 43]",1
Train_1125.jpg,"[512, 129, 64, 43]",1
Train_229.jpg,"[576, 129, 64, 43]",1
Train_1123.jpg,"[640, 129, 64, 43]",0
Train_190.jpg,"[704, 129, 64, 43]",1
Train_1018.jpg,"[832, 129, 64, 43]",1
Train_1537.jpg,"[896, 129, 64, 43]",1
Train_1197.jpg,"[960, 129, 64, 43]",1
Train_1609.jpg,"[1024, 129, 64, 43]",1
Train_684.jpg,"[1088, 129, 64, 43]",0
Train_1294.jpg,"[1152, 129, 64, 43]",1
Train_1562.jpg,"[1216, 129, 64, 43]",0
Train_582.jpg,"[1408, 129, 64, 43]",1
