id,bbox,sick
Train_1663.jpg,"[0, 0, 64, 43]",0
Train_477.jpg,"[64, 0, 64, 43]",1
Train_418.jpg,"[128, 0, 64, 43]",1
Train_1318.jpg,"[192, 0, 64, 43]",1
Train_102.jpg,"[256, 0, 64, 43]",1
Train_433.jpg,"[320, 0, 64, 43]",0
Train_449.jpg,"[448, 0, 64, 43]",1
Train_565.jpg,"[512, 0, 64, 43]",1
Train_1711.jpg,"[576, 0, 64, 43]",1
Train_773.jpg,"[640, 0, 64, 43]",0
Train_1474.jpg,"[704, 0, 64, 43]",0
Train_395.jpg,"[768, 0, 64, 43]",1
Train_363.jpg,"[832, 0, 64, 43]",1
Train_151.jpg,"[896, 0, 64, 43]",0
Train_1664.jpg,"[960, 0, 64, 43]",1
Train_484.jpg,"[1088, 0, 64, 43]",1
Train_985.jpg,"[1152, 0, 64, 43]",1
Train_1612.jpg,"[1216, 0, 64, 43]",0
Train_1131.jpg,"[1280, 0, 64, 43]",0
Train_528.jpg,"[1472, 0, 64, 43]",1
Train_757.jpg,"[1536, 0, 64, 43]",1
Train_245.jpg,"[1600, 0, 28, 43]",1
Train_1161.jpg,"[1728, 0, 64, 43]",1
Train_140.jpg,"[1792, 0, 64, 43]",1
Train_547.jpg,"[0, 43, 64, 43]",0
Train_1432.jpg,"[64, 43, 64, 43]",0
Train_1576.jpg,"[128, 43, 64, 43]",1
Train_214.jpg,"[192, 43, 64, 43]",1
Train_712.jpg,"[256, 43, 64, 43]",1
Train_89.jpg,"[320, 43, 64, 43]",1
Train_467.jpg,"[384, 43, 64, 43]",1
Train_1265.jpg,"[448, 43, 64, 43]",0
Train_456.jpg,"[512, 43, 64, 43]",1
Train_1043.jpg,"[576, 43, 64, 43]",0
Train_1324.jpg,"[640, 43, 64, 43]",1
Train_119.jpg,"[704, 43, 64, 43]",1
Train_536.jpg,"[832, 43, 64, 43]",1
Train_206.jpg,"[896, 43, 64, 43]",1
Train_122.jpg,"[960, 43, 64, 43]",1
Train_399.jpg,"[1024, 43, 64, 43]",1
Train_855.jpg,"[1088, 43, 64, 43]",1
Train_1136.jpg,"[1344, 43, 64, 43]",1
Train_916.jpg,"[1408, 43, 64, 43]",1
Train_470.jpg,"[1472, 43, 64, 43]",1
Train_1447.jpg,"[1536, 43, 64, 43]",0
Train_748.jpg,"[1600, 43, 64, 43]",1
Train_1280.jpg,"[1664, 43, 64, 43]",1
Train_1513.jpg,"[1728, 43, 64, 43]",0
Train_224.jpg,"[0, 86, 64, 43]",0
Train_1234.jpg,"[64, 86, 64, 43]",1
Train_1662.jpg,"[192, 86, 64, 43]",1
Train_1096.jpg,"[256, 86, 64, 43]",1
Train_1550.jpg,"[320, 86, 64, 43]",1
Train_432.jpg,"[384, 86, 64, 43]",0
Train_1531.jpg,"[448, 86, 64, 43]",1
Train_631.jpg,"[512, 86, 64, 43]",1
Train_1055.jpg,"[576, 86, 64, 43]",0
Train_404.jpg,"[640, 86, 64, 43]",0
Train_1488.jpg,"[704, 86, 64, 43]",1
Train_1011.jpg,"[832, 86, 64, 43]",1
Train_881.jpg,"[1024, 86, 64, 43]",0
Train_904.jpg,"[1088, 86, 64, 43]",1
Train_1411.jpg,"[1152, 86, 64, 43]",1
Train_517.jpg,"[1216, 86, 64, 43]",1
Train_664.jpg,"[1280, 86, 64, 43]",1
Train_1230.jpg,"[1344, 86, 64, 43]",0
Train_1062.jpg,"[1408, 86, 64, 43]",1
Train_960.jpg,"[1472, 86, 64, 43]",0
Train_22.jpg,"[1536, 86, 64, 43]",1
Train_1046.jpg,"[1600, 86, 64, 43]",1
Train_875.jpg,"[1664, 86, 64, 43]",1
Train_1717.jpg,"[1728, 86, 64, 43]",1
Train_354.jpg,"[1792, 86, 64, 43]",1
Train_1609.jpg,"[0, 129, 64, 43]",1
Train_104.jpg,"[64, 129, 64, 43]",1
Train_1661.jpg,"[128, 129, 64, 43]",0
Train_1083.jpg,"[256, 129, 64, 43]",1
Train_860.jpg,"[320, 129, 64, 43]",1
