id,bbox,sick
Train_817.jpg,"[0, 0, 64, 43]",0
Train_1174.jpg,"[64, 0, 64, 43]",1
Train_1079.jpg,"[128, 0, 64, 43]",0
Train_1388.jpg,"[192, 0, 64, 43]",0
Train_950.jpg,"[256, 0, 64, 43]",1
Train_1367.jpg,"[320, 0, 64, 43]",1
Train_1288.jpg,"[384, 0, 64, 43]",1
Train_1345.jpg,"[448, 0, 64, 43]",1
Train_937.jpg,"[512, 0, 64, 43]",0
Train_1554.jpg,"[576, 0, 64, 43]",1
Train_1687.jpg,"[640, 0, 64, 43]",0
Train_1322.jpg,"[704, 0, 64, 43]",1
Train_231.jpg,"[768, 0, 64, 43]",1
Train_159.jpg,"[832, 0, 64, 43]",1
Train_1349.jpg,"[896, 0, 64, 43]",0
Train_1456.jpg,"[960, 0, 64, 43]",1
Train_1441.jpg,"[1024, 0, 64, 43]",1
Train_10.jpg,"[1088, 0, 64, 43]",1
Train_265.jpg,"[1152, 0, 64, 43]",0
Train_172.jpg,"[1216, 0, 64, 43]",1
Train_154.jpg,"[1280, 0, 64, 43]",1
Train_631.jpg,"[1344, 0, 64, 43]",1
Train_1558.jpg,"[1472, 0, 64, 43]",1
Train_1199.jpg,"[1536, 0, 64, 43]",0
Train_958.jpg,"[1600, 0, 64, 43]",0
Train_300.jpg,"[1664, 0, 64, 43]",0
Train_25.jpg,"[1728, 0, 64, 43]",1
Train_1134.jpg,"[1792, 0, 64, 43]",1
Train_1677.jpg,"[0, 43, 64, 43]",1
Train_1369.jpg,"[64, 43, 64, 43]",1
Train_425.jpg,"[128, 43, 64, 43]",0
Train_84.jpg,"[192, 43, 64, 43]",1
Train_1782.jpg,"[384, 43, 64, 43]",0
Train_68.jpg,"[448, 43, 64, 43]",0
Train_1471.jpg,"[512, 43, 64, 43]",1
Train_158.jpg,"[576, 43, 64, 43]",1
Train_131.jpg,"[640, 43, 64, 43]",1
Train_737.jpg,"[704, 43, 64, 43]",0
Train_117.jpg,"[768, 43, 64, 43]",1
Train_65.jpg,"[832, 43, 64, 43]",1
Train_1350.jpg,"[896, 43, 64, 43]",1
Train_109.jpg,"[960, 43, 64, 43]",1
Train_1186.jpg,"[1088, 43, 64, 43]",0
Train_1326.jpg,"[1152, 43, 64, 43]",1
Train_788.jpg,"[1216, 43, 64, 43]",0
Train_1526.jpg,"[1280, 43, 64, 43]",1
Train_1085.jpg,"[1344, 43, 64, 43]",0
Train_1810.jpg,"[1408, 43, 64, 43]",0
Train_1127.jpg,"[1472, 43, 64, 43]",1
Train_1559.jpg,"[1600, 43, 64, 43]",0
Train_129.jpg,"[1664, 43, 64, 43]",1
Train_880.jpg,"[1728, 43, 64, 43]",0
Train_107.jpg,"[1792, 43, 64, 43]",1
Train_1150.jpg,"[0, 86, 64, 43]",1
Train_1815.jpg,"[128, 86, 64, 43]",1
