id,bbox,sick
Train_1574.jpg,"[0, 0, 64, 43]",1
Train_704.jpg,"[128, 0, 64, 43]",0
Train_74.jpg,"[192, 0, 64, 43]",1
Train_995.jpg,"[256, 0, 64, 43]",1
Train_984.jpg,"[320, 0, 64, 43]",1
Train_1397.jpg,"[384, 0, 64, 43]",0
Train_128.jpg,"[448, 0, 64, 43]",1
Train_174.jpg,"[576, 0, 64, 43]",0
Train_588.jpg,"[768, 0, 64, 43]",1
Train_1024.jpg,"[832, 0, 64, 43]",1
Train_1096.jpg,"[896, 0, 64, 43]",1
Train_874.jpg,"[960, 0, 64, 43]",1
Train_1520.jpg,"[1024, 0, 64, 43]",1
Train_1554.jpg,"[1088, 0, 64, 43]",1
Train_1098.jpg,"[1152, 0, 64, 43]",1
Train_585.jpg,"[1216, 0, 64, 43]",1
Train_18.jpg,"[1280, 0, 64, 43]",0
Train_1190.jpg,"[1344, 0, 64, 43]",1
Train_420.jpg,"[1472, 0, 64, 43]",0
Train_1516.jpg,"[1600, 0, 64, 43]",1
Train_1107.jpg,"[1664, 0, 64, 43]",1
Train_740.jpg,"[1728, 0, 64, 43]",1
Train_982.jpg,"[1792, 0, 64, 43]",1
Train_1362.jpg,"[0, 43, 64, 43]",1
Train_1531.jpg,"[64, 43, 64, 43]",1
Train_359.jpg,"[128, 43, 64, 43]",0
Train_399.jpg,"[192, 43, 64, 43]",1
Train_436.jpg,"[256, 43, 64, 43]",1
Train_881.jpg,"[320, 43, 64, 43]",0
Train_1133.jpg,"[384, 43, 64, 43]",0
Train_996.jpg,"[448, 43, 64, 43]",1
Train_1134.jpg,"[512, 43, 64, 43]",1
Train_1326.jpg,"[576, 43, 64, 43]",1
Train_1264.jpg,"[640, 43, 64, 43]",1
Train_1066.jpg,"[704, 43, 64, 43]",0
Train_857.jpg,"[832, 43, 64, 43]",1
Train_754.jpg,"[960, 43, 64, 43]",1
Train_348.jpg,"[1088, 43, 64, 43]",0
Train_1251.jpg,"[1152, 43, 64, 43]",0
Train_1084.jpg,"[1216, 43, 64, 43]",1
Train_356.jpg,"[1408, 43, 64, 43]",0
Train_959.jpg,"[1472, 43, 64, 43]",0
Train_1664.jpg,"[1536, 43, 64, 43]",1
Train_8.jpg,"[1600, 43, 64, 43]",1
Train_1371.jpg,"[1728, 43, 64, 43]",0
Train_543.jpg,"[1792, 43, 64, 43]",1
Train_1002.jpg,"[64, 86, 64, 43]",0
Train_124.jpg,"[128, 86, 64, 43]",1
Train_1454.jpg,"[192, 86, 64, 43]",1
Train_1433.jpg,"[256, 86, 64, 43]",1
Train_270.jpg,"[320, 86, 64, 43]",1
Train_266.jpg,"[384, 86, 64, 43]",0
Train_525.jpg,"[512, 86, 64, 43]",0
Train_460.jpg,"[576, 86, 64, 43]",0
Train_1191.jpg,"[768, 86, 64, 43]",1
Train_393.jpg,"[832, 86, 64, 43]",0
Train_702.jpg,"[896, 86, 64, 43]",1
Train_885.jpg,"[960, 86, 64, 43]",0
Train_310.jpg,"[1024, 86, 64, 43]",1
Train_113.jpg,"[1088, 86, 64, 43]",1
Train_1234.jpg,"[1152, 86, 64, 43]",1
Train_143.jpg,"[1280, 86, 64, 43]",1
Train_777.jpg,"[1344, 86, 64, 43]",0
Train_659.jpg,"[1408, 86, 64, 43]",1
Train_575.jpg,"[1472, 86, 64, 43]",1
Train_1609.jpg,"[1536, 86, 64, 43]",1
Train_1815.jpg,"[1664, 86, 64, 43]",1
