id,bbox,sick
Train_1310.jpg,"[0, 0, 64, 43]",1
Train_429.jpg,"[64, 0, 64, 43]",1
Train_1777.jpg,"[128, 0, 64, 43]",0
Train_503.jpg,"[192, 0, 64, 43]",1
Train_543.jpg,"[384, 0, 64, 43]",1
Train_1227.jpg,"[448, 0, 64, 43]",0
Train_143.jpg,"[512, 0, 64, 43]",1
Train_379.jpg,"[576, 0, 64, 43]",1
Train_95.jpg,"[640, 0, 64, 43]",1
Train_1167.jpg,"[704, 0, 64, 43]",1
Train_1708.jpg,"[768, 0, 64, 43]",1
Train_403.jpg,"[832, 0, 64, 43]",1
Train_785.jpg,"[896, 0, 64, 43]",1
Train_1786.jpg,"[1088, 0, 64, 43]",1
Train_358.jpg,"[1152, 0, 64, 43]",1
Train_646.jpg,"[1216, 0, 64, 43]",0
Train_1050.jpg,"[1280, 0, 64, 43]",1
Train_406.jpg,"[1344, 0, 64, 43]",0
Train_1784.jpg,"[1408, 0, 64, 43]",1
Train_1722.jpg,"[1472, 0, 64, 43]",1
Train_1587.jpg,"[1536, 0, 64, 43]",0
Train_1425.jpg,"[1600, 0, 64, 43]",1
Train_480.jpg,"[1664, 0, 64, 43]",1
Train_1253.jpg,"[1728, 0, 64, 43]",1
Train_255.jpg,"[1792, 0, 64, 43]",1
Train_104.jpg,"[0, 43, 64, 43]",1
Train_793.jpg,"[64, 43, 64, 43]",1
Train_584.jpg,"[128, 43, 64, 43]",1
Train_895.jpg,"[192, 43, 64, 43]",0
Train_1171.jpg,"[256, 43, 64, 43]",0
Train_998.jpg,"[320, 43, 64, 43]",1
Train_472.jpg,"[384, 43, 64, 43]",1
Train_1541.jpg,"[448, 43, 64, 43]",0
Train_1300.jpg,"[512, 43, 64, 43]",1
Train_1698.jpg,"[576, 43, 64, 43]",0
Train_587.jpg,"[640, 43, 64, 43]",0
Train_352.jpg,"[704, 43, 64, 43]",1
Train_235.jpg,"[768, 43, 64, 43]",1
Train_1615.jpg,"[832, 43, 64, 43]",0
Train_1134.jpg,"[896, 43, 64, 43]",1
Train_338.jpg,"[960, 43, 64, 43]",1
Train_872.jpg,"[1024, 43, 64, 43]",0
Train_418.jpg,"[1088, 43, 64, 43]",1
Train_1195.jpg,"[1152, 43, 64, 43]",0
Train_1458.jpg,"[1216, 43, 64, 43]",1
Train_601.jpg,"[1280, 43, 64, 43]",0
Train_850.jpg,"[1344, 43, 64, 43]",0
Train_1018.jpg,"[1408, 43, 64, 43]",1
Train_959.jpg,"[1536, 43, 64, 43]",0
Train_691.jpg,"[1600, 43, 64, 43]",0
Train_75.jpg,"[1664, 43, 64, 43]",1
Train_1390.jpg,"[1728, 43, 64, 43]",1
Train_1780.jpg,"[1792, 43, 64, 43]",1
Train_1779.jpg,"[0, 86, 64, 43]",1
Train_1016.jpg,"[64, 86, 64, 43]",1
